TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
5619.5377,813.313,-95.099,638.67,-831.25,-5573.75,472.5,-162.64,56.24,-243.2
5619.5877,806.725,-79.544,641.11,-831.25,-3701.25,227.5,-174.8,65.36,-250.8
5619.6377,791.597,-80.52,633.119,-2047.5,-4086.25,280.0,-161.12,83.6,-250.8
5619.6877,803.736,-93.269,641.11,-2205.0,-5241.25,682.5,-156.56,71.44,-256.88
5619.7377,803.919,-87.413,641.964,-1295.0,-4366.25,402.5,-170.24,60.8,-250.8
5619.7877,790.377,-87.23,635.681,-2231.25,-5652.5,936.25,-164.16,65.36,-243.2
5619.8377,806.542,-90.097,641.598,-1233.75,-6212.5,-122.5,-180.88,57.76,-238.64
5619.8877,805.383,-86.742,634.583,-1793.75,-6125.0,-87.5,-156.56,57.76,-243.2
5619.9377,804.529,-87.535,634.4,-1907.5,-6116.25,446.25,-162.64,69.92,-237.12
5619.9877,812.825,-88.572,635.681,-1443.75,-4655.0,568.75,-164.16,65.36,-228.0
5620.0377,807.518,-86.071,634.827,-1557.5,-3963.75,691.25,-165.68,71.44,-244.72
5620.0877,798.612,-88.816,632.448,-1452.5,-4550.0,1155.0,-167.2,60.8,-231.04
5620.1377,803.553,-90.768,636.535,-927.5,-5171.25,551.25,-173.28,65.36,-250.8
5620.1877,802.211,-83.875,635.803,-1032.5,-5328.75,726.25,-153.52,47.12,-240.16
5620.2377,807.457,-87.474,639.768,-1846.25,-4830.0,376.25,-155.04,66.88,-224.96
5620.2877,804.529,-87.413,637.938,-1995.0,-4532.5,0.0,-168.72,60.8,-252.32
5620.3377,799.893,-91.012,636.169,-1163.75,-4506.25,122.5,-156.56,69.92,-240.16
5620.3877,809.348,-89.914,637.45,-1496.25,-5171.25,682.5,-170.24,59.28,-240.16
5620.4377,810.141,-89.487,643.794,-1706.25,-4585.0,1076.25,-164.16,72.96,-229.52
5620.4877,787.449,-91.134,632.875,-1811.25,-4672.5,341.25,-171.76,60.8,-247.76
5620.5377,796.965,-91.073,634.217,-1916.25,-6098.75,-218.75,-170.24,72.96,-237.12
5620.5877,811.605,-90.097,644.587,-1890.0,-4690.0,-315.0,-173.28,60.8,-238.64
5620.6377,789.645,-91.866,632.692,-2117.5,-5285.0,796.25,-161.12,63.84,-231.04
5620.6877,802.882,-93.513,636.047,-1321.25,-6615.0,490.0,-161.12,71.44,-221.92
5620.7377,808.189,-87.047,636.657,-1015.0,-5197.5,822.5,-168.72,68.4,-249.28
5620.7877,804.102,-89.975,635.01,-1531.25,-5145.0,778.75,-153.52,69.92,-235.6
5620.8377,809.653,-89.121,635.437,-1557.5,-4856.25,-26.25,-183.92,59.28,-231.04
5620.8877,800.686,-87.047,639.158,-1951.25,-3823.75,245.0,-159.6,74.48,-237.12
5620.9377,795.501,-89.487,638.121,-2003.75,-4462.5,927.5,-167.2,77.52,-234.08
5620.9877,799.161,-93.147,641.781,-1435.0,-5180.0,1015.0,-164.16,71.44,-243.2
5621.0377,801.418,-90.585,639.463,-1050.0,-5355.0,840.0,-170.24,68.4,-238.64
5621.0877,799.527,-88.816,641.415,-1303.75,-5293.75,358.75,-167.2,59.28,-253.84
5621.1377,800.686,-91.073,634.949,-1750.0,-5503.75,630.0,-176.32,56.24,-249.28
5621.1877,800.564,-90.463,635.132,-1828.75,-5775.0,822.5,-182.4,85.12,-240.16
5621.2377,813.984,-99.796,638.06,-1251.25,-5897.5,306.25,-161.12,71.44,-250.8
5621.2877,808.128,-89.182,637.572,-901.25,-3736.25,323.75,-168.72,65.36,-241.68
5621.3377,795.745,-88.633,634.522,-1505.0,-3797.5,490.0,-164.16,66.88,-229.52
5621.3877,801.662,-94.855,635.925,-1767.5,-5136.25,866.25,-162.64,54.72,-223.44
5621.4377,805.139,-90.463,635.193,-1146.25,-5127.5,813.75,-176.32,68.4,-249.28
5621.4877,798.307,-90.646,634.034,-1286.25,-5363.75,341.25,-161.12,59.28,-246.24
5621.5379,807.762,-90.524,640.195,-1216.25,-5355.0,236.25,-161.12,60.8,-234.08
5621.5877,798.795,-87.23,635.681,-1295.0,-5381.25,647.5,-168.72,57.76,-226.48
5621.6378,807.518,-92.659,637.45,-1531.25,-5398.75,603.75,-162.64,79.04,-240.16
5621.6877,809.653,-87.84,636.962,-1347.5,-4453.75,682.5,-165.68,72.96,-249.28
5621.7377,800.625,-90.158,637.023,-1855.0,-4366.25,910.0,-182.4,68.4,-252.32
5621.7877,803.492,-94.123,638.06,-1662.5,-4453.75,691.25,-167.2,71.44,-221.92
5621.8377,802.15,-93.147,637.877,-1487.5,-4462.5,840.0,-173.28,62.32,-238.64
5621.8877,801.784,-93.269,635.254,-1155.0,-4340.0,708.75,-176.32,59.28,-249.28
5621.9377,799.893,-92.476,640.744,-1085.0,-4663.75,560.0,-170.24,66.88,-238.64
5621.9877,798.124,-88.267,639.402,-1645.0,-4777.5,148.75,-164.16,66.88,-235.6
5622.0377,799.405,-94.916,636.535,-1505.0,-4637.5,-288.75,-179.36,66.88,-234.08
5622.0877,810.69,-95.404,641.354,-997.5,-4847.5,-183.75,-176.32,69.92,-240.16
5622.1377,810.873,-87.535,644.038,-866.25,-3946.25,332.5,-177.84,83.6,-243.2
5622.1877,789.401,-87.962,635.62,-2047.5,-4121.25,682.5,-168.72,56.24,-243.2
5622.2377,789.401,-91.012,639.829,-2397.5,-5661.25,490.0,-159.6,65.36,-238.64
5622.2877,806.481,-95.587,646.783,-1758.75,-5871.25,157.5,-179.36,59.28,-228.0
5622.3377,790.316,-89.304,634.888,-2318.75,-5355.0,332.5,-167.2,50.16,-243.2
5622.3877,800.137,-93.574,641.293,-1855.0,-6623.75,752.5,-162.64,60.8,-241.68
5622.4377,804.224,-95.831,635.071,-1400.0,-5967.5,1592.5,-150.48,76.0,-243.2
5622.4877,802.394,-92.476,631.899,-1102.5,-6212.5,927.5,-168.72,63.84,-247.76
5622.5377,811.849,-94.672,634.156,-1855.0,-5582.5,1295.0,-155.04,72.96,-247.76
5622.5877,806.298,-92.964,634.217,-1540.0,-4182.5,551.25,-164.16,65.36,-235.6
5622.6377,803.248,-95.038,635.742,-2126.25,-4523.75,1225.0,-173.28,66.88,-246.24
5622.6877,802.699,-100.772,637.023,-1557.5,-4515.0,857.5,-156.56,80.56,-235.6
5622.7377,804.59,-97.112,637.572,-1190.0,-4401.25,2135.0,-168.72,54.72,-237.12
5622.7877,802.76,-92.903,637.45,-1373.75,-4497.5,-183.75,-162.64,72.96,-250.8
5622.8377,801.418,-93.696,637.023,-1767.5,-4506.25,113.75,-167.2,60.8,-250.8
5622.8877,800.381,-92.049,637.999,-1820.0,-5127.5,980.0,-162.64,68.4,-235.6
5622.9377,815.082,-97.051,643.672,-1653.75,-4445.0,341.25,-174.8,72.96,-232.56
5622.9877,796.294,-99.735,638.67,-1120.0,-2283.75,271.25,-158.08,57.76,-237.12
5623.0377,782.752,-94.55,638.67,-630.0,-3867.5,-411.25,-176.32,63.84,-240.16
5623.0877,800.381,-88.999,646.356,-1863.75,-5398.75,-78.75,-155.04,54.72,-237.12
5623.1377,798.917,-92.171,642.513,-2135.0,-5416.25,52.5,-171.76,62.32,-243.2
5623.1877,798.429,-96.868,641.781,-1540.0,-6203.75,385.0,-159.6,45.6,-228.0
5623.2377,805.2,-93.208,641.415,-1058.75,-5425.0,350.0,-183.92,68.4,-247.76
5623.2877,796.904,-91.561,640.134,-1382.5,-5048.75,647.5,-185.44,60.8,-229.52
5623.3377,800.991,-92.964,640.378,-1347.5,-5932.5,253.75,-165.68,71.44,-237.12
5623.3877,805.688,-91.195,638.792,-1583.75,-5547.5,507.5,-171.76,62.32,-237.12
5623.4377,801.845,-95.465,641.293,-2030.0,-4558.75,971.25,-158.08,60.8,-238.64
5623.4877,801.418,-98.027,637.694,-1260.0,-4795.0,927.5,-168.72,82.08,-243.2
5623.5377,801.052,-94.611,637.816,-1041.25,-4480.0,1032.5,-167.2,63.84,-231.04
5623.5877,803.736,-94.001,640.5,-1242.5,-4497.5,822.5,-165.68,77.52,-237.12
5623.6377,800.137,-91.805,641.354,-1470.0,-3867.5,945.0,-164.16,59.28,-241.68
5623.6877,797.148,-93.452,639.524,-1750.0,-4112.5,665.0,-186.96,77.52,-240.16
5623.7377,797.27,-100.345,642.574,-1837.5,-5433.75,1207.5,-170.24,68.4,-243.2
5623.7877,810.385,-101.321,645.075,-507.5,-4532.5,70.0,-159.6,72.96,-229.52
5623.8377,795.928,-84.302,645.746,-1461.25,-3088.75,533.75,-173.28,47.12,-228.0
5623.8877,786.778,-95.77,643.55,-2301.25,-4532.5,822.5,-161.12,80.56,-235.6
5623.9377,794.891,-100.406,646.966,-1855.0,-5180.0,105.0,-164.16,45.6,-250.8
5623.9877,795.074,-91.622,644.465,-1636.25,-5468.75,507.5,-153.52,60.8,-244.72
5624.0377,793.061,-98.82,641.171,-1723.75,-6483.75,883.75,-165.68,48.64,-244.72
5624.0879,804.895,-94.672,644.587,-945.0,-6483.75,341.25,-162.64,60.8,-235.6
5624.1377,801.662,-90.646,638.06,-1697.5,-5547.5,463.75,-176.32,65.36,-244.72
5624.1878,803.98,-95.953,641.415,-2100.0,-5285.0,113.75,-152.0,72.96,-231.04
5624.2377,801.845,-94.062,640.561,-1645.0,-4410.0,0.0,-171.76,71.44,-243.2
5624.2877,797.453,-97.6,639.524,-1995.0,-5013.75,621.25,-156.56,65.36,-235.6
5624.3377,800.564,-99.674,637.389,-1575.0,-5232.5,1347.5,-171.76,62.32,-244.72
5624.3877,801.296,-99.369,640.866,-1067.5,-4821.25,953.75,-177.84,62.32,-238.64
5624.4377,803.736,-92.049,641.171,-1478.75,-4506.25,131.25,-165.68,50.16,-238.64
5624.4877,798.795,-95.465,642.269,-2266.25,-4130.0,-78.75,-179.36,56.24,-229.52
5624.5377,788.12,-97.112,640.439,-2275.0,-5013.75,175.0,-162.64,63.84,-247.76
5624.5877,806.542,-101.809,644.709,-1575.0,-5635.0,437.5,-161.12,63.84,-238.64
5624.6377,801.357,-94.001,645.929,-1811.25,-3692.5,840.0,-152.0,66.88,-240.16
5624.6877,785.924,-96.38,639.036,-1715.0,-3920.0,253.75,-156.56,82.08,-228.0
5624.7377,800.625,-94.489,649.162,-1758.75,-4795.0,175.0,-176.32,66.88,-237.12
5624.7877,794.098,-95.16,646.783,-1811.25,-4322.5,201.25,-164.16,82.08,-235.6
5624.8377,783.362,-98.698,639.463,-2318.75,-5783.75,1172.5,-174.8,66.88,-234.08
5624.8877,804.773,-102.236,645.807,-1391.25,-6405.0,551.25,-153.52,77.52,-241.68
5624.9377,800.259,-101.016,641.537,-1505.0,-5635.0,743.75,-167.2,50.16,-234.08
5624.9877,802.394,-98.759,638.548,-1417.5,-5416.25,638.75,-168.72,60.8,-234.08
5625.0377,802.577,-98.332,643.184,-1268.75,-4278.75,411.25,-176.32,71.44,-255.36
5625.0877,797.88,-96.197,641.11,-1811.25,-4497.5,726.25,-153.52,62.32,-250.8
5625.1377,794.647,-102.663,642.818,-1811.25,-4698.75,560.0,-170.24,80.56,-228.0
5625.1877,796.965,-101.077,641.842,-1356.25,-5766.25,630.0,-165.68,59.28,-240.16
5625.2377,799.222,-99.003,644.404,-1006.25,-5775.0,551.25,-152.0,66.88,-258.4
5625.2877,798.002,-94.184,641.354,-1330.0,-4935.0,341.25,-158.08,76.0,-234.08
5625.3377,797.88,-95.831,642.208,-1925.0,-4873.75,647.5,-150.48,57.76,-255.36
5625.3877,793.61,-98.698,641.11,-1855.0,-5442.5,840.0,-165.68,86.64,-234.08
5625.4377,809.653,-100.833,645.136,-761.25,-5171.25,-306.25,-162.64,71.44,-241.68
5625.4877,804.163,-96.075,645.563,-857.5,-3876.25,831.25,-164.16,76.0,-240.16
5625.5377,787.51,-96.929,639.951,-1487.5,-4331.25,927.5,-168.72,74.48,-238.64
5625.5877,794.037,-102.663,644.892,-1636.25,-5162.5,1006.25,-161.12,79.04,-244.72
5625.6377,802.882,-97.844,649.162,-1102.5,-4628.75,358.75,-165.68,63.84,-231.04
5625.6877,791.963,-103.09,639.768,-1706.25,-5573.75,70.0,-159.6,66.88,-244.72
5625.7377,800.564,-100.65,642.696,-1102.5,-5643.75,8.75,-168.72,68.4,-249.28
5625.7877,798.063,-97.478,644.099,-1583.75,-4803.75,638.75,-144.4,69.92,-250.8
5625.8377,800.32,-100.711,643.672,-1216.25,-5057.5,770.0,-173.28,74.48,-235.6
5625.8877,802.943,-98.637,645.807,-1382.5,-4418.75,271.25,-162.64,69.92,-231.04
5625.9377,792.39,-97.112,644.77,-1592.5,-4208.75,402.5,-174.8,56.24,-246.24
5625.9877,793.732,-98.881,646.051,-1505.0,-4698.75,787.5,-147.44,76.0,-231.04
5626.0377,795.806,-96.258,648.186,-1391.25,-5083.75,516.25,-164.16,89.68,-241.68
5626.0877,794.342,-98.881,645.624,-1540.0,-5442.5,682.5,-152.0,57.76,-243.2
5626.1377,795.928,-97.539,646.417,-1802.5,-5232.5,175.0,-141.36,66.88,-259.92
5626.1877,798.307,-98.21,648.369,-1680.0,-4655.0,-297.5,-165.68,66.88,-252.32
5626.2377,795.135,-95.77,645.807,-1960.0,-5276.25,577.5,-165.68,79.04,-240.16
5626.2877,794.281,-98.027,644.648,-1820.0,-5932.5,673.75,-168.72,66.88,-246.24
5626.3377,797.453,-103.883,645.075,-1347.5,-6098.75,1347.5,-158.08,68.4,-228.0
5626.3877,808.494,-100.528,644.709,-577.5,-5573.75,-227.5,-155.04,83.6,-240.16
5626.4377,803.431,-89.914,645.807,-1592.5,-2782.5,113.75,-164.16,68.4,-247.76
5626.4877,787.327,-97.722,639.341,-2423.75,-3745.0,437.5,-159.6,74.48,-229.52
5626.5377,794.647,-105.408,645.197,-1898.75,-4506.25,735.0,-173.28,56.24,-235.6
5626.5877,790.865,-95.465,645.746,-1321.25,-4165.0,796.25,-155.04,74.48,-243.2
5626.6379,788.181,-97.6,646.539,-1872.5,-5372.5,647.5,-158.08,76.0,-238.64
5626.6877,798.673,-100.406,650.504,-1557.5,-5075.0,288.75,-152.0,69.92,-237.12
5626.7378,792.756,-94.855,642.147,-2038.75,-4690.0,402.5,-159.6,66.88,-237.12
5626.7877,794.83,-98.088,647.21,-2178.75,-4620.0,848.75,-170.24,60.8,-237.12
5626.8377,795.562,-101.382,649.65,-1461.25,-3850.0,866.25,-156.56,71.44,-253.84
5626.8877,786.046,-97.356,648.003,-1592.5,-4217.5,542.5,-150.48,79.04,-235.6
5626.9377,789.035,-104.066,649.711,-2021.25,-4996.25,498.75,-155.04,79.04,-240.16
5626.9877,791.719,-103.883,647.637,-1120.0,-5722.5,463.75,-161.12,69.92,-238.64
5627.0377,796.721,-101.565,648.613,-1155.0,-5495.0,603.75,-142.88,79.04,-247.76
5627.0877,792.573,-95.953,645.807,-1373.75,-4585.0,490.0,-168.72,66.88,-247.76
5627.1377,792.268,-101.565,644.709,-1925.0,-4523.75,446.25,-161.12,83.6,-235.6
5627.1877,797.575,-101.26,649.345,-1548.75,-4725.0,787.5,-155.04,65.36,-226.48
5627.2377,794.159,-98.698,652.761,-1496.25,-4121.25,306.25,-152.0,69.92,-232.56
5627.2877,788.547,-98.759,648.735,-2170.0,-3876.25,-122.5,-180.88,66.88,-240.16
5627.3377,785.497,-101.26,651.968,-1890.0,-4392.5,-227.5,-171.76,86.64,-235.6
5627.3877,794.281,-103.273,653.92,-1277.5,-4506.25,-52.5,-171.76,79.04,-246.24
5627.4377,786.9,-102.541,652.578,-1216.25,-4611.25,1067.5,-158.08,66.88,-252.32
5627.4877,785.009,-95.709,653.554,-875.0,-5740.0,437.5,-162.64,74.48,-235.6
5627.5377,794.952,-92.537,654.957,-1881.25,-5731.25,831.25,-170.24,72.96,-250.8
5627.5877,787.449,-102.541,652.639,-2231.25,-5547.5,586.25,-158.08,80.56,-250.8
5627.6377,793.732,-103.7,651.053,-1207.5,-5713.75,455.0,-156.56,79.04,-231.04
5627.6877,797.331,-100.223,651.602,-813.75,-5180.0,717.5,-159.6,68.4,-250.8
5627.7377,789.096,-96.685,652.639,-1400.0,-4768.75,1190.0,-155.04,68.4,-252.32
5627.7877,784.094,-97.417,654.347,-2065.0,-5425.0,752.5,-185.44,89.68,-249.28
5627.8377,776.225,-96.624,653.859,-2975.0,-7105.0,402.5,-153.52,79.04,-253.84
5627.8877,794.037,-108.763,648.674,-2310.0,-9152.5,568.75,-170.24,71.44,-244.72
5627.9377,806.786,-111.142,647.149,-910.0,-7962.5,1146.25,-156.56,62.32,-237.12
5627.9877,805.017,-101.199,640.073,-682.5,-5538.75,1268.75,-176.32,80.56,-249.28
5628.0377,800.503,-100.467,640.927,-1653.75,-4672.5,831.25,-155.04,82.08,-240.16
5628.0877,802.943,-107.177,636.596,-1942.5,-5022.5,17.5,-158.08,68.4,-234.08
5628.1377,808.006,-105.225,639.829,-1163.75,-4068.75,-1461.25,-168.72,63.84,-220.4
5628.1877,801.601,-100.406,642.757,-1356.25,-3010.0,-393.75,-158.08,71.44,-250.8
5628.2377,789.279,-103.639,641.903,-1260.0,-3185.0,936.25,-170.24,59.28,-256.88
5628.2877,794.586,-103.273,650.26,-96.25,-3158.75,813.75,-158.08,79.04,-234.08
5628.3377,785.863,-93.696,650.87,-866.25,-3158.75,192.5,-158.08,69.92,-244.72
5628.3877,787.449,-99.613,650.992,-1373.75,-4690.0,-315.0,-148.96,71.44,-259.92
5628.4377,791.048,-98.088,655.689,-1111.25,-4707.5,96.25,-171.76,68.4,-253.84
5628.4877,784.155,-94.245,651.907,-1067.5,-5258.75,630.0,-153.52,68.4,-238.64
5628.5377,787.266,-100.223,652.517,-1023.75,-5810.0,1102.5,-174.8,63.84,-256.88
5628.5877,789.035,-94.611,651.663,-1242.5,-5328.75,420.0,-165.68,66.88,-237.12
5628.6377,790.377,-97.783,648.491,-1583.75,-5766.25,551.25,-165.68,60.8,-241.68
5628.6877,796.477,-100.833,650.382,-1820.0,-5608.75,507.5,-173.28,82.08,-246.24
5628.7377,797.148,-103.334,648.308,-1461.25,-5407.5,245.0,-152.0,66.88,-237.12
5628.7877,794.647,-97.112,649.101,-1478.75,-5031.25,183.75,-165.68,66.88,-238.64
5628.8377,791.353,-97.478,648.918,-1793.75,-4943.75,96.25,-152.0,74.48,-238.64
5628.8877,794.891,-100.894,645.197,-1330.0,-4593.75,516.25,-182.4,79.04,-246.24
5628.9377,803.553,-103.761,652.334,-910.0,-4865.0,813.75,-168.72,79.04,-253.84
5628.9877,802.516,-95.892,658.373,-516.25,-3010.0,-218.75,-164.16,60.8,-256.88
5629.0377,777.75,-90.341,652.151,-2283.75,-2712.5,26.25,-164.16,68.4,-249.28
5629.0877,772.565,-97.722,650.748,-2581.25,-4383.75,-323.75,-161.12,66.88,-243.2
5629.1377,796.172,-104.859,661.301,-1548.75,-5407.5,-385.0,-176.32,71.44,-232.56
5629.1877,784.399,-96.136,648.613,-1312.5,-5083.75,1023.75,-158.08,85.12,-240.16
5629.2377,791.109,-96.929,653.676,-1207.5,-5582.5,752.5,-158.08,77.52,-237.12
5629.2878,791.719,-97.234,653.066,-1347.5,-4961.25,490.0,-156.56,62.32,-258.4
5629.3377,785.253,-92.293,652.944,-4138.75,-5101.25,341.25,-159.6,71.44,-247.76
5629.3877,792.268,-96.807,654.347,-3062.5,-5083.75,525.0,-188.48,71.44,-240.16
5629.4377,784.582,-103.822,651.968,-1986.25,-4690.0,761.25,-161.12,77.52,-241.68
5629.4877,786.229,-103.395,653.676,-1295.0,-5162.5,1268.75,-162.64,74.48,-235.6
5629.5377,788.791,-102.175,652.822,-892.5,-5696.25,1601.25,-155.04,72.96,-241.68
5629.5877,794.098,-93.635,653.737,-1181.25,-5398.75,17.5,-155.04,66.88,-246.24
5629.6377,795.928,-96.563,652.212,-2091.25,-4830.0,332.5,-145.92,80.56,-232.56
5629.6877,783.667,-101.382,647.027,-2178.75,-5250.0,52.5,-156.56,77.52,-247.76
5629.7377,784.216,-102.724,651.114,-2240.0,-5827.5,682.5,-156.56,59.28,-261.44
5629.7877,801.601,-106.506,654.591,-1023.75,-5005.0,787.5,-156.56,77.52,-246.24
5629.8377,784.46,-102.48,651.297,-1067.5,-3727.5,560.0,-156.56,60.8,-249.28
5629.8877,780.739,-95.892,649.711,-1225.0,-4488.75,568.75,-152.0,76.0,-244.72
5629.9377,792.939,-100.04,654.835,-2170.0,-5486.25,700.0,-167.2,69.92,-238.64
5629.9877,792.512,-100.467,655.872,-2117.5,-4602.5,525.0,-150.48,74.48,-249.28
5630.0377,782.325,-103.883,652.944,-1207.5,-5416.25,131.25,-167.2,63.84,-246.24
5630.0877,789.035,-96.746,651.175,-1785.0,-5433.75,971.25,-167.2,74.48,-249.28
5630.1377,789.096,-101.443,650.504,-1627.5,-5433.75,1102.5,-164.16,68.4,-253.84
5630.1877,790.438,-102.968,654.042,-1793.75,-5573.75,1076.25,-156.56,54.72,-247.76
5630.2377,788.364,-101.504,654.164,-1356.25,-4795.0,962.5,-155.04,66.88,-238.64
5630.2877,788.242,-105.774,655.506,-1942.5,-5031.25,735.0,-164.16,63.84,-249.28
5630.3377,783.24,-109.129,651.541,-1627.5,-5670.0,761.25,-165.68,80.56,-250.8
